Procedure,List2,Running,List2.Cycle,List2.Sample,Slide2.RT,Slide2.RESP,Slide4.RT,Slide4.RESP,immed3,respprev,prevalue,imstring,Slide1.RT,Slide1.RESP,Slide5.RT,Slide5.RESP,immed5,immed,delaypd,List3,timedays,List3.Cycle,List3.Sample,List1,List1.Cycle,List1.Sample,roundnumber,List12,List12.Cycle,List12.Sample,List7,List7.Cycle,List7.Sample,List11,List11.Cycle,List11.Sample,List6,List6.Cycle,List6.Sample,List9,List9.Cycle,List9.Sample,List4,List4.Cycle,List4.Sample,List13,List13.Cycle,List13.Sample,List8,List8.Cycle,List8.Sample,List10,List10.Cycle,List10.Sample,List5,List5.Cycle,List5.Sample,Experiment,SessionDate,SessionTime,SessionStartDateTimeUtc,Subject,Session,Age,DataFile.Basename,RandomSeed,Group,Display.RefreshRate,Clock.Information,StudioVersion,RuntimeVersion,RuntimeVersionExpected,RuntimeCapabilities,ExperimentVersion
Proc5,,List13,,,,,,,7,1,13,13,1716,1,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,5,,,,,,,,,,DelayDiscountingTitrated,06-13-2023,13:48:48,6/13/2023 5:48:48 PM,1003,1,12,DelayDiscountingTitrated-1003-1,-788509763,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-13T17:48:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">3482427993460</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-13T17:48:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc5,,List13,,,,,,,10,3,7,7,2398,3,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,6,,,,,,,,,,DelayDiscountingTitrated,06-13-2023,13:48:48,6/13/2023 5:48:48 PM,1003,1,12,DelayDiscountingTitrated-1003-1,-788509763,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-13T17:48:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">3482427993460</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-13T17:48:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc5,,List13,,,,,,,8,1,10,10,877,1,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,7,,,,,,,,,,DelayDiscountingTitrated,06-13-2023,13:48:48,6/13/2023 5:48:48 PM,1003,1,12,DelayDiscountingTitrated-1003-1,-788509763,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-13T17:48:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">3482427993460</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-13T17:48:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc5,,List13,,,,,,,7,1,8,8,3072,1,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,8,,,,,,,,,,DelayDiscountingTitrated,06-13-2023,13:48:48,6/13/2023 5:48:48 PM,1003,1,12,DelayDiscountingTitrated-1003-1,-788509763,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-13T17:48:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">3482427993460</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-13T17:48:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc5,,List13,,,,,,,7,1,8,7,685,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,9,,,,,,,,,,DelayDiscountingTitrated,06-13-2023,13:48:48,6/13/2023 5:48:48 PM,1003,1,12,DelayDiscountingTitrated-1003-1,-788509763,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-13T17:48:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">3482427993460</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-13T17:48:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
discount5,,List8,,,,,,,,,,,,,,,,200,15 years,,5475,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,,,,DelayDiscountingTitrated,06-13-2023,13:48:48,6/13/2023 5:48:48 PM,1003,1,12,DelayDiscountingTitrated-1003-1,-788509763,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-13T17:48:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">3482427993460</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-13T17:48:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
fifteenyearproc,,List1,,,,,,,,,,,,,,,,,,,,,,6,1,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,06-13-2023,13:48:48,6/13/2023 5:48:48 PM,1003,1,12,DelayDiscountingTitrated-1003-1,-788509763,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-13T17:48:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">3482427993460</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-13T17:48:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Init2,,List10,,,3826,3,0,,600,3,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,DelayDiscountingTitrated,06-13-2023,13:48:48,6/13/2023 5:48:48 PM,1003,1,12,DelayDiscountingTitrated-1003-1,-788509763,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-13T17:48:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">3482427993460</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-13T17:48:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc2,,List10,,,,,,,400,1,600,600,1472,1,0,,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2,,,,DelayDiscountingTitrated,06-13-2023,13:48:48,6/13/2023 5:48:48 PM,1003,1,12,DelayDiscountingTitrated-1003-1,-788509763,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-13T17:48:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">3482427993460</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-13T17:48:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc2,,List10,,,,,,,300,1,400,400,612,1,0,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,3,,,,DelayDiscountingTitrated,06-13-2023,13:48:48,6/13/2023 5:48:48 PM,1003,1,12,DelayDiscountingTitrated-1003-1,-788509763,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-13T17:48:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">3482427993460</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-13T17:48:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc2,,List10,,,,,,,250,1,300,300,858,1,0,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,4,,,,DelayDiscountingTitrated,06-13-2023,13:48:48,6/13/2023 5:48:48 PM,1003,1,12,DelayDiscountingTitrated-1003-1,-788509763,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-13T17:48:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">3482427993460</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-13T17:48:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc2,,List10,,,,,,,275,3,250,250,510,3,0,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,5,,,,DelayDiscountingTitrated,06-13-2023,13:48:48,6/13/2023 5:48:48 PM,1003,1,12,DelayDiscountingTitrated-1003-1,-788509763,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-13T17:48:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">3482427993460</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-13T17:48:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc2,,List10,,,,,,,287,3,275,275,392,3,0,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,6,,,,DelayDiscountingTitrated,06-13-2023,13:48:48,6/13/2023 5:48:48 PM,1003,1,12,DelayDiscountingTitrated-1003-1,-788509763,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-13T17:48:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">3482427993460</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-13T17:48:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc2,,List10,,,,,,,293,3,287,287,727,3,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,7,,,,DelayDiscountingTitrated,06-13-2023,13:48:48,6/13/2023 5:48:48 PM,1003,1,12,DelayDiscountingTitrated-1003-1,-788509763,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-13T17:48:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">3482427993460</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-13T17:48:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc2,,List10,,,,,,,296,3,293,293,481,3,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,8,,,,DelayDiscountingTitrated,06-13-2023,13:48:48,6/13/2023 5:48:48 PM,1003,1,12,DelayDiscountingTitrated-1003-1,-788509763,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-13T17:48:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">3482427993460</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-13T17:48:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc2,,List10,,,,,,,298,3,296,296,108,3,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,9,,,,DelayDiscountingTitrated,06-13-2023,13:48:48,6/13/2023 5:48:48 PM,1003,1,12,DelayDiscountingTitrated-1003-1,-788509763,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-13T17:48:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">3482427993460</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-13T17:48:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc2,,List10,,,,,,,297,1,298,298,518,1,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1,10,,,,DelayDiscountingTitrated,06-13-2023,13:48:48,6/13/2023 5:48:48 PM,1003,1,12,DelayDiscountingTitrated-1003-1,-788509763,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-13T17:48:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">3482427993460</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-13T17:48:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc2,,List10,,,,,,,297,3,298,297,432,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1,11,,,,DelayDiscountingTitrated,06-13-2023,13:48:48,6/13/2023 5:48:48 PM,1003,1,12,DelayDiscountingTitrated-1003-1,-788509763,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-13T17:48:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">3482427993460</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-13T17:48:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
discount2,,List5,,,,,,,,,,,,,,,,200,6 month,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,DelayDiscountingTitrated,06-13-2023,13:48:48,6/13/2023 5:48:48 PM,1003,1,12,DelayDiscountingTitrated-1003-1,-788509763,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-13T17:48:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">3482427993460</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-13T17:48:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
sixmthproc,,List1,,,,,,,,,,,,,,,,,,,,,,3,1,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,06-13-2023,13:48:48,6/13/2023 5:48:48 PM,1003,1,12,DelayDiscountingTitrated-1003-1,-788509763,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-13T17:48:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">3482427993460</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-13T17:48:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,06-13-2023,13:48:48,6/13/2023 5:48:48 PM,1003,1,12,DelayDiscountingTitrated-1003-1,-788509763,1,60.018,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-13T17:48:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">3482427993460</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-13T17:48:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
